ImageID,OriginalURL,OriginalLandingURL,XMin,YMin,XMax,YMax,Labels
17c3c676f762e97c,https://c5.staticflickr.com/1/1/2524171_82a18fa8c6_o.jpg,https://www.flickr.com/photos/krisandapril/2524171,0.0,0.0,0.9975,0.62,/m/0kbfd
0002172d94dfe46c,https://c5.staticflickr.com/6/5241/5366901315_f9877d1683_o.jpg,https://www.flickr.com/photos/msakr/5366901315,0.4275,0.547957,0.505,0.594662,/m/0kbfd
0002172d94dfe46c,https://c5.staticflickr.com/6/5241/5366901315_f9877d1683_o.jpg,https://www.flickr.com/photos/msakr/5366901315,0.345625,0.407006,0.471875,0.57548,/m/0kbfd
002dd8be1da813ec,https://c5.staticflickr.com/4/3248/2940353184_595ba04030_o.jpg,https://www.flickr.com/photos/boulter/2940353184,0.00375,0.035833,0.394375,0.7625,/m/0kbfd
002dd8be1da813ec,https://c5.staticflickr.com/4/3248/2940353184_595ba04030_o.jpg,https://www.flickr.com/photos/boulter/2940353184,0.0,0.070833,0.206875,0.791667,/m/0kbfd
002dd8be1da813ec,https://c5.staticflickr.com/4/3248/2940353184_595ba04030_o.jpg,https://www.flickr.com/photos/boulter/2940353184,0.2125,0.0725,0.386875,0.420833,/m/0kbfd
002dd8be1da813ec,https://c5.staticflickr.com/4/3248/2940353184_595ba04030_o.jpg,https://www.flickr.com/photos/boulter/2940353184,0.17875,0.584167,0.2575,0.634167,/m/0kbfd
002dd8be1da813ec,https://c5.staticflickr.com/4/3248/2940353184_595ba04030_o.jpg,https://www.flickr.com/photos/boulter/2940353184,0.76625,0.801667,0.999375,0.999167,/m/0kbfd
002dd8be1da813ec,https://c5.staticflickr.com/4/3248/2940353184_595ba04030_o.jpg,https://www.flickr.com/photos/boulter/2940353184,0.534375,0.741667,0.765625,0.9275,/m/0kbfd
002dd8be1da813ec,https://c5.staticflickr.com/4/3248/2940353184_595ba04030_o.jpg,https://www.flickr.com/photos/boulter/2940353184,0.779375,0.4075,0.868125,0.543333,/m/0kbfd
002dd8be1da813ec,https://c5.staticflickr.com/4/3248/2940353184_595ba04030_o.jpg,https://www.flickr.com/photos/boulter/2940353184,0.819375,0.7,0.8775,0.7725,/m/0kbfd
012fa96a5e7fcd55,https://farm6.staticflickr.com/8152/7395977316_c291de0f7f_o.jpg,https://www.flickr.com/photos/usdagov/7395977316,0.033766,0.224138,0.703896,0.893103,/m/0kbfd
000096726fd6c6c8,https://c1.staticflickr.com/4/3176/2937232246_76477801f7_o.jpg,https://www.flickr.com/photos/nzer/2937232246,0.82625,0.19,0.969375,0.81,/m/0kbfd
000096726fd6c6c8,https://c1.staticflickr.com/4/3176/2937232246_76477801f7_o.jpg,https://www.flickr.com/photos/nzer/2937232246,0.82875,0.281667,0.999375,0.999167,/m/0kbfd
000096726fd6c6c8,https://c1.staticflickr.com/4/3176/2937232246_76477801f7_o.jpg,https://www.flickr.com/photos/nzer/2937232246,0.080625,0.794167,0.17625,0.999167,/m/0kbfd
000096726fd6c6c8,https://c1.staticflickr.com/4/3176/2937232246_76477801f7_o.jpg,https://www.flickr.com/photos/nzer/2937232246,0.17,0.703333,0.28,0.9375,/m/0kbfd
000096726fd6c6c8,https://c1.staticflickr.com/4/3176/2937232246_76477801f7_o.jpg,https://www.flickr.com/photos/nzer/2937232246,0.264375,0.451667,0.350625,0.601667,/m/0kbfd
000096726fd6c6c8,https://c1.staticflickr.com/4/3176/2937232246_76477801f7_o.jpg,https://www.flickr.com/photos/nzer/2937232246,0.40125,0.305,0.49125,0.351667,/m/0kbfd
000096726fd6c6c8,https://c1.staticflickr.com/4/3176/2937232246_76477801f7_o.jpg,https://www.flickr.com/photos/nzer/2937232246,0.69625,0.725833,0.79,0.999167,/m/0kbfd
000096726fd6c6c8,https://c1.staticflickr.com/4/3176/2937232246_76477801f7_o.jpg,https://www.flickr.com/photos/nzer/2937232246,0.0725,0.2075,0.14625,0.3125,/m/0kbfd
000096726fd6c6c8,https://c1.staticflickr.com/4/3176/2937232246_76477801f7_o.jpg,https://www.flickr.com/photos/nzer/2937232246,0.15,0.1625,0.7925,0.999167,/m/0kbfd
006c7c8b40aa02c5,https://farm6.staticflickr.com/69/153183590_96ec6cacde_o.jpg,https://www.flickr.com/photos/elsie/153183590,0.0,0.205833,0.933125,0.876667,/m/0kbfd
3109af5b542aa52e,https://c7.staticflickr.com/4/3743/9062686857_f793dbc9f0_o.jpg,https://www.flickr.com/photos/jonathanw100/9062686857,0.19125,0.152392,0.718125,0.958843,/m/0kbfd
0181953a3ab18ae3,https://farm4.staticflickr.com/3145/2605193341_e06f6ef82f_o.jpg,https://www.flickr.com/photos/fdiotalevi/2605193341,0.0,0.478505,0.76625,0.843925,/m/0kbfd
0089cb6114167e53,https://farm4.staticflickr.com/7209/6829298394_d0483af487_o.jpg,https://www.flickr.com/photos/gtzecosan/6829298394,0.320625,0.541825,0.73,0.847909,/m/0kbfd
0089cb6114167e53,https://farm4.staticflickr.com/7209/6829298394_d0483af487_o.jpg,https://www.flickr.com/photos/gtzecosan/6829298394,0.808125,0.449303,0.999375,0.559569,/m/0kbfd
188660b3196c275f,https://c8.staticflickr.com/4/3737/14100950408_3bb8b5485a_o.jpg,https://www.flickr.com/photos/82955120@N05/14100950408,0.0,0.0,0.2825,0.845216,/m/0kbfd
188660b3196c275f,https://c8.staticflickr.com/4/3737/14100950408_3bb8b5485a_o.jpg,https://www.flickr.com/photos/82955120@N05/14100950408,0.33625,0.0,0.999375,0.234522,/m/0kbfd
188660b3196c275f,https://c8.staticflickr.com/4/3737/14100950408_3bb8b5485a_o.jpg,https://www.flickr.com/photos/82955120@N05/14100950408,0.65125,0.361163,0.679375,0.401501,/m/0kbfd
188660b3196c275f,https://c8.staticflickr.com/4/3737/14100950408_3bb8b5485a_o.jpg,https://www.flickr.com/photos/82955120@N05/14100950408,0.673125,0.291745,0.7075,0.341463,/m/0kbfd
188660b3196c275f,https://c8.staticflickr.com/4/3737/14100950408_3bb8b5485a_o.jpg,https://www.flickr.com/photos/82955120@N05/14100950408,0.75,0.280488,0.815625,0.396811,/m/0kbfd
188660b3196c275f,https://c8.staticflickr.com/4/3737/14100950408_3bb8b5485a_o.jpg,https://www.flickr.com/photos/82955120@N05/14100950408,0.833125,0.170732,0.999375,0.462477,/m/0kbfd
4671cccd8d129323,https://farm4.staticflickr.com/6174/6251886823_8074e7047b_o.jpg,https://www.flickr.com/photos/daveseven/6251886823,0.501875,0.8125,0.675,1.0,/m/0kbfd
4671cccd8d129323,https://farm4.staticflickr.com/6174/6251886823_8074e7047b_o.jpg,https://www.flickr.com/photos/daveseven/6251886823,0.0175,0.646667,0.14,0.805,/m/0kbfd
4671cccd8d129323,https://farm4.staticflickr.com/6174/6251886823_8074e7047b_o.jpg,https://www.flickr.com/photos/daveseven/6251886823,0.0175,0.7975,0.151875,0.87,/m/0kbfd
4671cccd8d129323,https://farm4.staticflickr.com/6174/6251886823_8074e7047b_o.jpg,https://www.flickr.com/photos/daveseven/6251886823,0.01875,0.7975,0.158125,0.859167,/m/0kbfd
4671cccd8d129323,https://farm4.staticflickr.com/6174/6251886823_8074e7047b_o.jpg,https://www.flickr.com/photos/daveseven/6251886823,0.0,0.29,0.40625,0.863333,/m/0kbfd
4671cccd8d129323,https://farm4.staticflickr.com/6174/6251886823_8074e7047b_o.jpg,https://www.flickr.com/photos/daveseven/6251886823,0.0,0.281667,0.41125,0.574167,/m/0kbfd
4671cccd8d129323,https://farm4.staticflickr.com/6174/6251886823_8074e7047b_o.jpg,https://www.flickr.com/photos/daveseven/6251886823,0.003125,0.155833,0.941875,0.999167,/m/0kbfd
4671cccd8d129323,https://farm4.staticflickr.com/6174/6251886823_8074e7047b_o.jpg,https://www.flickr.com/photos/daveseven/6251886823,0.748125,0.286667,0.94625,0.441667,/m/0kbfd
4671cccd8d129323,https://farm4.staticflickr.com/6174/6251886823_8074e7047b_o.jpg,https://www.flickr.com/photos/daveseven/6251886823,0.88375,0.3125,0.99125,0.445,/m/0kbfd
4671cccd8d129323,https://farm4.staticflickr.com/6174/6251886823_8074e7047b_o.jpg,https://www.flickr.com/photos/daveseven/6251886823,0.971875,0.331667,0.99625,0.395,/m/0kbfd
003e107262a4213a,https://c3.staticflickr.com/4/3934/15633492515_4d71201052_o.jpg,https://www.flickr.com/photos/7armyjmtc/15633492515/,0.096875,0.194184,0.504375,0.619137,/m/0kbfd
00641f79a16e0e37,https://farm8.staticflickr.com/3273/2355768494_ae72d91b28_o.jpg,https://www.flickr.com/photos/jeroenbennink/2355768494,0.0,0.0,0.999155,0.999375,/m/0kbfd
00788d938c31b6f5,https://farm6.staticflickr.com/4031/4688935807_460e8af84e_o.jpg,https://www.flickr.com/photos/sbetts/4688935807,0.110625,0.213256,0.999375,0.696446,/m/0kbfd
00729f0020dea1bd,https://c6.staticflickr.com/9/8090/8396926496_13a96d3def_o.jpg,https://www.flickr.com/photos/conner395/8396926496,0.293308,0.050332,0.927455,0.920228,/m/0kbfd
01e49a0bda7ef568,https://c1.staticflickr.com/4/3675/13634192845_d9689b4824_o.jpg,https://www.flickr.com/photos/chicagofd1996/13634192845,0.140625,0.3775,0.565625,0.6175,/m/0kbfd
01e49a0bda7ef568,https://c1.staticflickr.com/4/3675/13634192845_d9689b4824_o.jpg,https://www.flickr.com/photos/chicagofd1996/13634192845,0.495625,0.3375,0.9475,0.6575,/m/0kbfd
00959551a31c69ee,https://c7.staticflickr.com/8/7474/15266911214_c46ba06d4d_o.jpg,https://www.flickr.com/photos/28438417@N08/15266911214,0.245,0.611667,0.510625,0.83,/m/0kbfd
00959551a31c69ee,https://c7.staticflickr.com/8/7474/15266911214_c46ba06d4d_o.jpg,https://www.flickr.com/photos/28438417@N08/15266911214,0.0,0.0,0.503125,0.710833,/m/0kbfd
00959551a31c69ee,https://c7.staticflickr.com/8/7474/15266911214_c46ba06d4d_o.jpg,https://www.flickr.com/photos/28438417@N08/15266911214,0.0,0.321667,0.655625,0.544167,/m/0kbfd
00959551a31c69ee,https://c7.staticflickr.com/8/7474/15266911214_c46ba06d4d_o.jpg,https://www.flickr.com/photos/28438417@N08/15266911214,0.175,0.240833,0.456875,0.686667,/m/0kbfd
00959551a31c69ee,https://c7.staticflickr.com/8/7474/15266911214_c46ba06d4d_o.jpg,https://www.flickr.com/photos/28438417@N08/15266911214,0.374375,0.339167,0.625,0.535833,/m/0kbfd
00959551a31c69ee,https://c7.staticflickr.com/8/7474/15266911214_c46ba06d4d_o.jpg,https://www.flickr.com/photos/28438417@N08/15266911214,0.47875,0.31,0.5875,0.539167,/m/0kbfd
00959551a31c69ee,https://c7.staticflickr.com/8/7474/15266911214_c46ba06d4d_o.jpg,https://www.flickr.com/photos/28438417@N08/15266911214,0.575625,0.0,0.999375,0.545833,/m/0kbfd
00959551a31c69ee,https://c7.staticflickr.com/8/7474/15266911214_c46ba06d4d_o.jpg,https://www.flickr.com/photos/28438417@N08/15266911214,0.576875,0.2875,0.734375,0.565,/m/0kbfd
00959551a31c69ee,https://c7.staticflickr.com/8/7474/15266911214_c46ba06d4d_o.jpg,https://www.flickr.com/photos/28438417@N08/15266911214,0.659375,0.0,0.999375,0.5375,/m/0kbfd
00959551a31c69ee,https://c7.staticflickr.com/8/7474/15266911214_c46ba06d4d_o.jpg,https://www.flickr.com/photos/28438417@N08/15266911214,0.51375,0.5175,0.7125,0.685833,/m/0kbfd
032c191dec338f4f,https://c8.staticflickr.com/6/5342/9285383883_966cb40192_o.jpg,https://www.flickr.com/photos/55391407@N03/9285383883,0.116875,0.647246,0.22625,0.741525,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.045898,0.532432,0.116211,0.610811,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.296875,0.482432,0.384766,0.618919,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.378906,0.433784,0.533203,0.635135,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.173828,0.683784,0.191406,0.713513,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.30957,0.648649,0.332031,0.691892,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.418945,0.6,0.433594,0.636486,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.512695,0.617568,0.529297,0.631081,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.591797,0.536487,0.619141,0.622973,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.65918,0.383784,0.679688,0.459459,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.777344,0.516216,0.820312,0.635135,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.834961,0.364865,0.854492,0.441892,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.289062,0.482432,0.376953,0.618919,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.375,0.428378,0.532227,0.631081,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.170898,0.667568,0.193359,0.710811,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.30957,0.65,0.331055,0.693243,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.413086,0.591892,0.427734,0.631081,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.477539,0.617568,0.498047,0.628378,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.517578,0.593243,0.532227,0.636486,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.584961,0.540541,0.616211,0.627027,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.655273,0.382432,0.683594,0.452703,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.777344,0.524324,0.817383,0.641892,/m/0kbfd
089cc41a901b2653,https://farm4.staticflickr.com/3504/3997014114_f48edc2285_o.jpg,https://www.flickr.com/photos/brizo_the_scot/3997014114,0.829102,0.371622,0.860352,0.445946,/m/0kbfd
0009ba1d61488064,https://farm5.staticflickr.com/3509/4004776700_a9270dd263_o.jpg,https://www.flickr.com/photos/nakrnsm/4004776700,0.01625,0.015164,0.97,0.922586,/m/0kbfd
007ad8bc9d75fb67,https://farm8.staticflickr.com/3387/3264318136_e822ebce10_o.jpg,https://www.flickr.com/photos/davehamster/3264318136,0.0,0.347744,0.866875,0.99906,/m/0kbfd
007ad8bc9d75fb67,https://farm8.staticflickr.com/3387/3264318136_e822ebce10_o.jpg,https://www.flickr.com/photos/davehamster/3264318136,0.004375,0.274436,0.099375,0.353383,/m/0kbfd
007ad8bc9d75fb67,https://farm8.staticflickr.com/3387/3264318136_e822ebce10_o.jpg,https://www.flickr.com/photos/davehamster/3264318136,0.216875,0.276316,0.310625,0.351504,/m/0kbfd
007ad8bc9d75fb67,https://farm8.staticflickr.com/3387/3264318136_e822ebce10_o.jpg,https://www.flickr.com/photos/davehamster/3264318136,0.298125,0.301692,0.869375,0.806391,/m/0kbfd
007ad8bc9d75fb67,https://farm8.staticflickr.com/3387/3264318136_e822ebce10_o.jpg,https://www.flickr.com/photos/davehamster/3264318136,0.560625,0.321429,0.90625,0.62312,/m/0kbfd
008b3512d6153a6e,https://c7.staticflickr.com/4/3223/3121784104_5f611e22e1_o.jpg,https://www.flickr.com/photos/crschmidt/3121784104,0.870625,0.236398,0.93125,0.52439,/m/0kbfd
008b3512d6153a6e,https://c7.staticflickr.com/4/3223/3121784104_5f611e22e1_o.jpg,https://www.flickr.com/photos/crschmidt/3121784104,0.199375,0.0,0.450625,0.560976,/m/0kbfd
008b3512d6153a6e,https://c7.staticflickr.com/4/3223/3121784104_5f611e22e1_o.jpg,https://www.flickr.com/photos/crschmidt/3121784104,0.36125,0.0,0.665,0.537523,/m/0kbfd
008b3512d6153a6e,https://c7.staticflickr.com/4/3223/3121784104_5f611e22e1_o.jpg,https://www.flickr.com/photos/crschmidt/3121784104,0.67375,0.13227,0.8375,0.485929,/m/0kbfd
008b3512d6153a6e,https://c7.staticflickr.com/4/3223/3121784104_5f611e22e1_o.jpg,https://www.flickr.com/photos/crschmidt/3121784104,0.89125,0.214822,0.999375,0.508443,/m/0kbfd
008b3512d6153a6e,https://c7.staticflickr.com/4/3223/3121784104_5f611e22e1_o.jpg,https://www.flickr.com/photos/crschmidt/3121784104,0.106875,0.450281,0.85,0.904315,/m/0kbfd
36313fb86e91fa84,https://farm5.staticflickr.com/4136/4932525408_02a7a7a81a_o.jpg,https://www.flickr.com/photos/aaronpk/4932525408,0.211875,0.807531,0.37875,0.943515,/m/0kbfd
36313fb86e91fa84,https://farm5.staticflickr.com/4136/4932525408_02a7a7a81a_o.jpg,https://www.flickr.com/photos/aaronpk/4932525408,0.22375,0.786611,0.38375,0.942469,/m/0kbfd
36313fb86e91fa84,https://farm5.staticflickr.com/4136/4932525408_02a7a7a81a_o.jpg,https://www.flickr.com/photos/aaronpk/4932525408,0.850625,0.41841,0.991875,0.655858,/m/0kbfd
36313fb86e91fa84,https://farm5.staticflickr.com/4136/4932525408_02a7a7a81a_o.jpg,https://www.flickr.com/photos/aaronpk/4932525408,0.23,0.275105,0.38125,0.371339,/m/0kbfd
36313fb86e91fa84,https://farm5.staticflickr.com/4136/4932525408_02a7a7a81a_o.jpg,https://www.flickr.com/photos/aaronpk/4932525408,0.645,0.320084,0.751875,0.410042,/m/0kbfd
36313fb86e91fa84,https://farm5.staticflickr.com/4136/4932525408_02a7a7a81a_o.jpg,https://www.flickr.com/photos/aaronpk/4932525408,0.6475,0.74477,0.761875,0.834728,/m/0kbfd
36313fb86e91fa84,https://farm5.staticflickr.com/4136/4932525408_02a7a7a81a_o.jpg,https://www.flickr.com/photos/aaronpk/4932525408,0.86375,0.611925,0.893125,0.628661,/m/0kbfd
36313fb86e91fa84,https://farm5.staticflickr.com/4136/4932525408_02a7a7a81a_o.jpg,https://www.flickr.com/photos/aaronpk/4932525408,0.975,0.559623,0.999375,0.641213,/m/0kbfd
36313fb86e91fa84,https://farm5.staticflickr.com/4136/4932525408_02a7a7a81a_o.jpg,https://www.flickr.com/photos/aaronpk/4932525408,0.233125,0.275105,0.384375,0.369247,/m/0kbfd
36313fb86e91fa84,https://farm5.staticflickr.com/4136/4932525408_02a7a7a81a_o.jpg,https://www.flickr.com/photos/aaronpk/4932525408,0.64,0.32113,0.75375,0.398536,/m/0kbfd
36313fb86e91fa84,https://farm5.staticflickr.com/4136/4932525408_02a7a7a81a_o.jpg,https://www.flickr.com/photos/aaronpk/4932525408,0.645,0.743724,0.763125,0.833682,/m/0kbfd
36313fb86e91fa84,https://farm5.staticflickr.com/4136/4932525408_02a7a7a81a_o.jpg,https://www.flickr.com/photos/aaronpk/4932525408,0.864375,0.610879,0.89375,0.632845,/m/0kbfd
36313fb86e91fa84,https://farm5.staticflickr.com/4136/4932525408_02a7a7a81a_o.jpg,https://www.flickr.com/photos/aaronpk/4932525408,0.975625,0.563808,0.999375,0.641213,/m/0kbfd
36313fb86e91fa84,https://farm5.staticflickr.com/4136/4932525408_02a7a7a81a_o.jpg,https://www.flickr.com/photos/aaronpk/4932525408,0.08375,0.277197,0.79625,0.933054,/m/0kbfd
152590530f46852a,https://c3.staticflickr.com/6/5340/8784674139_92cae90153_o.jpg,https://www.flickr.com/photos/statefarm/8784674139,0.2425,0.636023,0.536875,0.944653,/m/0kbfd
152590530f46852a,https://c3.staticflickr.com/6/5340/8784674139_92cae90153_o.jpg,https://www.flickr.com/photos/statefarm/8784674139,0.26875,0.644465,0.5025,0.948405,/m/0kbfd
3135047f1e5111f1,https://farm2.staticflickr.com/3009/2677066688_e55fcf54cf_o.jpg,https://www.flickr.com/photos/stinkiepinkie_infinity/2677066688,0.800625,0.255858,0.95875,0.668229,/m/0kbfd
3135047f1e5111f1,https://farm2.staticflickr.com/3009/2677066688_e55fcf54cf_o.jpg,https://www.flickr.com/photos/stinkiepinkie_infinity/2677066688,0.544375,0.243674,0.860625,0.955951,/m/0kbfd
3135047f1e5111f1,https://farm2.staticflickr.com/3009/2677066688_e55fcf54cf_o.jpg,https://www.flickr.com/photos/stinkiepinkie_infinity/2677066688,0.544375,0.014995,0.911875,0.999063,/m/0kbfd
3135047f1e5111f1,https://farm2.staticflickr.com/3009/2677066688_e55fcf54cf_o.jpg,https://www.flickr.com/photos/stinkiepinkie_infinity/2677066688,0.28,0.267104,0.650625,0.999063,/m/0kbfd
3135047f1e5111f1,https://farm2.staticflickr.com/3009/2677066688_e55fcf54cf_o.jpg,https://www.flickr.com/photos/stinkiepinkie_infinity/2677066688,0.810625,0.378632,0.935,0.649485,/m/0kbfd
3135047f1e5111f1,https://farm2.staticflickr.com/3009/2677066688_e55fcf54cf_o.jpg,https://www.flickr.com/photos/stinkiepinkie_infinity/2677066688,0.2175,0.1612,0.3725,0.426429,/m/0kbfd
3135047f1e5111f1,https://farm2.staticflickr.com/3009/2677066688_e55fcf54cf_o.jpg,https://www.flickr.com/photos/stinkiepinkie_infinity/2677066688,0.56625,0.119025,0.705625,0.39925,/m/0kbfd
014b255b17a951da,https://c3.staticflickr.com/8/7452/13958980239_360838986d_o.jpg,https://www.flickr.com/photos/91262622@N02/13958980239,0.134375,0.0907,0.8375,0.807118,/m/0kbfd
014b255b17a951da,https://c3.staticflickr.com/8/7452/13958980239_360838986d_o.jpg,https://www.flickr.com/photos/91262622@N02/13958980239,0.134375,0.247991,0.389375,0.747417,/m/0kbfd
